date,btc,eth,ltc,xrp,dash
2015-10-22 14:00:00,276.37,0.43445364000000003,3.1257447000000003,0.0046513071,2.35439603
2015-10-22 15:00:00,273.74,0.43469912,3.1096864,0.0046015694,2.35252156
2015-10-22 16:00:00,274.77,0.43715907,3.1131440999999995,0.0046546038,2.335545
2015-10-22 17:00:00,273.41,0.43991669000000005,3.1141399000000005,0.0046178949,2.36062194
2015-10-22 18:00:00,272.65,0.45423489999999994,3.0945774999999998,0.004678673999999999,2.3701464499999996
2015-10-22 19:00:00,272.74,0.4691128,3.0846894000000002,0.0047156746,2.39847556
2015-10-22 20:00:00,273.4,0.4639597999999999,3.10309,0.004732553999999999,2.4439226
2015-10-22 21:00:00,273.08,0.48417084,3.1021888,0.004696976,2.38972308
2015-10-22 22:00:00,274.01,0.49952022999999995,3.1017932,0.0047294126,2.44773133
2015-10-22 23:00:00,274.54,0.5400201800000001,3.1160290000000006,0.0047632690000000005,2.4101866600000004
2015-10-23 00:00:00,274.07,0.5467696499999999,3.1134352,0.0047222261,2.41428263
2015-10-23 01:00:00,274.97,0.5895356800000001,3.1181598,0.004776228900000001,2.4444833000000004
2015-10-23 02:00:00,274.62,0.55967556,3.1196832000000003,0.004734448800000001,2.41171284
2015-10-23 03:00:00,275.54,0.56678578,3.1191128000000004,0.0047558204,2.42392538
2015-10-23 04:00:00,275.07,0.56636913,3.1027896,0.0047339547,2.3766048
2015-10-23 05:00:00,274.3,0.5612178,3.1050760000000004,0.004764591,2.3729693000000003
2015-10-23 06:00:00,274.7,0.5123154999999999,3.109604,0.004705611,2.3984056999999996
2015-10-23 07:00:00,275.82,0.53343588,3.1057331999999995,0.0047385876,2.4150799199999997
2015-10-23 08:00:00,277.68,0.54814032,3.1211232,0.004670577600000001,2.35722552
2015-10-23 09:00:00,277.05,0.5297196000000001,3.10296,0.004615653,2.35852665
2015-10-23 10:00:00,279.04,0.5335244800000001,3.125248,0.0046962432,2.39360512
2015-10-23 11:00:00,277.17,0.51137865,3.1070757,0.004684173000000001,2.37368388
2015-10-23 12:00:00,276.75,0.5191830000000001,3.11067,0.00470475,2.3983155
2015-10-23 13:00:00,278.17,0.51266731,3.115504,0.0047539253000000005,2.4295367800000003
2015-10-23 14:00:00,275.73,0.51616656,3.1019625,0.0047508279,2.3941635900000002
2015-10-23 15:00:00,275.59,0.53712491,3.1003874999999996,0.0046877859,2.42905026
2015-10-23 16:00:00,276.42,0.56002692,3.1014324,0.0046687338,2.35703334
2015-10-23 17:00:00,276.74,0.56427286,3.1160924,0.004649232,2.33098102
2015-10-23 18:00:00,276.93,0.60952293,3.1126932000000003,0.0046302695999999996,2.34753561
2015-10-23 19:00:00,276.05,0.5725277,3.1055625,0.004643161000000001,2.33897165
2015-10-23 20:00:00,275.97,0.56601447,3.0991431000000005,0.004658373600000001,2.33056665
2015-10-23 21:00:00,277.64,0.5586116799999999,3.1206736,0.0046699048,2.34411452
2015-10-23 22:00:00,276.89,0.56014847,3.1067058,0.004618525199999999,2.3062168099999996
2015-10-23 23:00:00,277.21,0.5458264899999999,3.1213845999999994,0.0045905976,2.3488003299999995
2015-10-24 00:00:00,276.39,0.52348266,3.0983319,0.004651643699999999,2.2691619
2015-10-24 01:00:00,276.38,0.5182125,3.0926922,0.00456027,2.33375272
2015-10-24 02:00:00,278.85,0.5398536,3.1286970000000003,0.0046149675,2.331186
2015-10-24 03:00:00,280.32,0.54213888,3.1367808,0.0046869504,2.34655872
2015-10-24 04:00:00,279.4,0.5465064,3.1292799999999996,0.004632452,2.3394162
2015-10-24 05:00:00,279.89,0.54354638,3.1151756999999995,0.0046237828,2.31972832
2015-10-24 06:00:00,279.82,0.54508936,3.1088002,0.0046506084,2.28221192
2015-10-24 07:00:00,279.86,0.54096938,3.1176404000000004,0.0046344816,2.24111888
2015-10-24 08:00:00,278.63,0.53190467,3.092793,0.0046642661999999994,2.21092905
2015-10-24 09:00:00,278.97,0.53869107,3.0881979000000004,0.004667168100000001,2.17624497
2015-10-24 10:00:00,279.02,0.5371135,3.0999122,0.004687535999999999,2.17663502
2015-10-24 11:00:00,277.4,0.5364916,3.06527,0.004613161999999999,2.187299
2015-10-24 12:00:00,278.64,0.53666064,3.0873312,0.0046365695999999994,2.19401136
2015-10-24 13:00:00,278.16,0.53212008,3.0903576000000004,0.004623019200000001,2.16631008
2015-10-24 14:00:00,279.3,0.527877,3.1002300000000003,0.004697826,2.1950187
2015-10-24 15:00:00,279.52,0.5475796799999999,3.0747199999999997,0.004614875199999999,2.19535008
2015-10-24 16:00:00,280.82,0.5453524399999999,3.0890199999999997,0.004647571,2.20836848
2015-10-24 17:00:00,279.86,0.5490853200000001,3.0952516,0.0046092942,2.23832028
2015-10-24 18:00:00,280.83,0.5540775899999999,3.0919383,0.004642119899999999,2.2581540299999996
2015-10-24 19:00:00,279.65,0.5780365499999999,3.0901325,0.0046058355,2.24754705
2015-10-24 20:00:00,279.5,0.5718570000000001,3.0772950000000003,0.004625725,2.2874280000000002
2015-10-24 21:00:00,279.79,0.56573538,3.0888816,0.0046361203,2.2898013600000002
2015-10-24 22:00:00,279.7,0.570588,3.0878879999999995,0.004623441,2.2362015
2015-10-24 23:00:00,279.72,0.55188756,3.0909060000000004,0.004620974400000001,2.2134243600000003
2015-10-25 00:00:00,279.42,0.55800174,3.0764142000000003,0.004638372,2.20769742
2015-10-25 01:00:00,282.72,0.5744870400000001,3.1099200000000002,0.0046479168,2.2343361600000002
2015-10-25 02:00:00,284.11,0.5721975400000001,3.0939579000000004,0.0047105438000000005,2.2879378299999997
2015-10-25 02:00:00,285.39,0.57534624,3.1164587999999998,0.0046832499,2.2862592900000003
2015-10-25 03:00:00,284.89,0.5720591199999999,3.1309411,0.0046237647,2.29194005
2015-10-25 04:00:00,288.42,0.57020634,3.1322412,0.004715667000000001,2.2819790400000004
2015-10-25 05:00:00,286.98,0.5682204000000001,3.1194726,0.0046462062,2.3073192000000002
2015-10-25 06:00:00,291.01,0.5843480799999999,3.1312676,0.0046619802,2.3388473700000003
2015-10-25 07:00:00,291.1,0.6127655000000001,3.1235030000000004,0.004640134000000001,2.3270534
2015-10-25 08:00:00,289.29,0.63585942,3.095403,0.004611282600000001,2.3250237300000003
2015-10-25 09:00:00,289.92,0.6273868800000001,3.1195392,0.004635820800000001,2.33617536
2015-10-25 10:00:00,288.84,0.62331672,3.119472,0.004615663199999999,2.3254508400000002
2015-10-25 11:00:00,290.24,0.62227456,3.1084704000000003,0.004614816,2.3065372799999997
2015-10-25 12:00:00,288.51,0.6076020599999999,3.1216782,0.0046623216,2.34645183
2015-10-25 13:00:00,288.98,0.61205964,3.1123146000000004,0.004609231000000001,2.30577142
2015-10-25 14:00:00,289.22,0.61950924,3.1062228000000003,0.004607274600000001,2.3050834
2015-10-25 15:00:00,292.68,0.65618856,3.0965544000000005,0.0046506852,2.3794884
2015-10-25 16:00:00,293.44,0.6587728,3.1016608,0.004651023999999999,2.31993664
2015-10-25 17:00:00,292.2,0.647223,3.08271,0.004584618,2.305458
2015-10-25 18:00:00,292.08,0.64082352,3.0931272,0.004541844,2.28085272
2015-10-25 19:00:00,293.43,0.6543489000000001,3.1044894000000003,0.0046009824,2.29227516
2015-10-25 20:00:00,292.27,0.68946493,3.1039073999999998,0.004495112599999999,2.31360932
2015-10-25 21:00:00,288.46,0.6669195199999999,3.0951758,0.0044595916,2.2678725199999996
2015-10-25 22:00:00,283.54,0.6683037800000001,3.0792444000000003,0.0043438328,2.2371306
2015-10-25 23:00:00,287.24,0.6330769599999999,3.08783,0.0044895612000000005,2.22783344
2015-10-26 00:00:00,286.74,0.6486058800000001,3.0652506,0.0044817462,2.20331016
2015-10-26 01:00:00,284.61,0.6036578100000001,3.0766341,0.0045139146,2.10497556
2015-10-26 02:00:00,285.28,0.63132464,3.0924351999999997,0.004584449599999999,2.1803950399999996
2015-10-26 03:00:00,283.78,0.61949174,3.0790129999999998,0.0046142627999999995,2.13090402
2015-10-26 04:00:00,284.1,0.6292815,3.0597570000000003,0.004619466,2.15916
2015-10-26 05:00:00,281.7,0.6205851,3.0536280000000002,0.00461988,2.1335957999999997
2015-10-26 06:00:00,281.96,0.60846968,3.0677248,0.004539555999999999,2.14656148
2015-10-26 07:00:00,282.84,0.60273204,3.0659856,0.004641404399999999,2.1309165599999997
2015-10-26 08:00:00,282.27,0.61788903,3.0626295,0.004685682,2.13452574
2015-10-26 09:00:00,284.36,0.62047352,3.0682443999999998,0.004643598800000001,2.14464312
2015-10-26 10:00:00,282.3,0.615414,3.062955,0.0046268970000000005,2.139834
2015-10-26 11:00:00,282.63,0.63733065,3.0665355,0.0046464372,2.1293344199999997
2015-10-26 12:00:00,281.77,0.6537063999999999,3.0572044999999997,0.0045562209,2.1355348299999997
2015-10-26 13:00:00,283.18,0.63942044,3.0640076,0.0045337118000000004,2.1606634
2015-10-26 14:00:00,283.73,0.64435083,3.0841451,0.0045453546,2.1589015700000003
2015-10-26 15:00:00,284.66,0.64987878,3.1198736,0.0045232474,2.23088042
2015-10-26 16:00:00,285.31,0.66705478,3.0927604000000004,0.0045820786,2.20344913
2015-10-26 17:00:00,283.84,0.6573734399999999,3.0825023999999996,0.0045499552,2.1872710399999997
2015-10-26 18:00:00,283.99,0.62619795,3.0784516,0.004518280899999999,2.17593138
2015-10-26 19:00:00,284.25,0.6304664999999999,3.0784274999999997,0.0046702275000000005,2.163711
2015-10-26 20:00:00,283.73,0.6469044,3.092657,0.0046162871,2.13393333
2015-10-26 21:00:00,282.9,0.7080987,3.1034129999999998,0.004563177,2.1271250999999998
2015-10-26 22:00:00,285.56,0.6796328,3.1268819999999997,0.0045946604,2.14626896
2015-10-26 23:00:00,285.27,0.70404636,3.1065902999999997,0.0045671727,2.1709047
2015-10-27 00:00:00,284.62,0.7428582,3.102358,0.0045368428,2.1389193
2015-10-27 01:00:00,285.98,0.7321088000000001,3.1057428000000002,0.004595698600000001,2.14513598
2015-10-27 02:00:00,290.63,0.72860941,3.0981158,0.0046326422,2.179725
2015-10-27 03:00:00,289.79,0.7464990400000001,3.0891614,0.004622150500000001,2.18559618
2015-10-27 04:00:00,290.72,0.81285312,3.1019824000000007,0.0046137264,2.1687712
2015-10-27 05:00:00,286.65,0.81895905,3.0929534999999997,0.0044918054999999995,2.138409
2015-10-27 06:00:00,288.19,0.78185947,3.0865149,0.0046168037999999995,2.14730369
2015-10-27 07:00:00,291.2,0.7926464,3.1012799999999996,0.004560191999999999,2.1569184
2015-10-27 08:00:00,288.9,0.7855190999999999,3.0912299999999995,0.004579064999999999,2.1728169
2015-10-27 09:00:00,289.85,0.7796965000000001,3.101395,0.004672382000000001,2.2240190500000003
2015-10-27 10:00:00,288.99,0.78085098,3.0864132,0.004707647100000001,2.16337914
2015-10-27 11:00:00,288.26,0.7702307199999999,3.0814993999999998,0.0047188162,2.1440778799999998
2015-10-27 12:00:00,289.83,0.7932647099999999,3.0895877999999994,0.004782195,2.13865557
2015-10-27 13:00:00,290.53,0.8283010299999999,3.0912392,0.0046862488999999995,2.0703167799999997
2015-10-27 14:00:00,293.94,0.8541896400000001,2.92587876,0.0047353734,2.0414133
2015-10-27 15:00:00,295.59,0.87731112,3.1066509,0.0047501313,2.1072611099999996
2015-10-27 16:00:00,294.35,0.87039295,3.0936185000000003,0.004697826,2.1896696500000004
2015-10-27 17:00:00,295.13,0.88804617,3.1047675999999997,0.0046748592,2.18189609
2015-10-27 18:00:00,295.29,0.87199137,3.1064508,0.0046567233,2.19518586
2015-10-27 19:00:00,294.3,0.8355177,3.0960360000000002,0.004626396,2.1280833
2015-10-27 20:00:00,295.37,0.8379646900000001,3.101385,0.004598910899999999,2.0542983500000003
2015-10-27 21:00:00,295.54,0.81155284,3.088393,0.004607468600000001,2.0732131000000003
2015-10-27 22:00:00,295.16,0.78571592,3.0814704,0.0046458184,2.0690716
2015-10-27 23:00:00,294.67,0.8082798100000002,3.0851949000000003,0.0045791718,2.06357401
2015-10-28 00:00:00,295.01,0.8673293999999999,3.1005551,0.0046228067,2.08631072
2015-10-28 01:00:00,295.96,0.8701224,2.9234928799999995,0.0045844204,2.1326877599999996
2015-10-28 02:00:00,300.36,0.8395062000000001,3.0576648,0.004640562,2.23678092
2015-10-28 03:00:00,299.59,0.83525692,3.0977606,0.0046196778,2.1753229899999997
2015-10-28 04:00:00,299.25,0.85974525,3.0972375,0.00458451,2.18003625
2015-10-28 05:00:00,302.26,0.83665568,3.1072328,0.0046668944000000006,2.16327482
2015-10-28 06:00:00,301.43,0.81868388,3.0956861,0.0046088647000000005,2.15040162
2015-10-28 07:00:00,300.7,0.8581978,3.1032239999999995,0.004618751999999999,2.1472987
2015-10-28 08:00:00,300.24,0.8370691200000001,3.107484,0.0046447128,2.13890976
2015-10-28 09:00:00,299.67,0.83637897,3.0836043,0.0046898355000000004,2.1126735
2015-10-28 10:00:00,301.89,0.85465059,3.0732402,0.0047608053,2.143419
2015-10-28 11:00:00,300.73,0.8360294,3.0764679,0.0045350084,2.1327771600000003
2015-10-28 12:00:00,302.02,0.86860952,3.080604,0.0045514414,2.1370935199999996
2015-10-28 13:00:00,302.64,0.8703926399999999,3.0960072,0.0046092072,2.1230196
2015-10-28 14:00:00,303.23,0.8435858600000001,3.0808168000000005,0.0046636774,2.16112021
2015-10-28 15:00:00,304.78,0.82991594,3.0935169999999994,0.0046204648,2.16332844
2015-10-28 16:00:00,306.11,0.82190535,3.0886499,0.004643688700000001,2.14644332
2015-10-28 17:00:00,300.9,0.8383073999999999,3.0902429999999996,0.004567662,2.1096098999999997
2015-10-28 18:00:00,298.9,0.8665111,3.0846479999999996,0.0045014339999999995,2.0985769
2015-10-28 19:00:00,299,0.868595,3.07372,0.0045657300000000005,2.099279
2015-10-28 20:00:00,300.85,0.9639234,3.1077805000000005,0.004464614,2.13092055
2015-10-28 21:00:00,300.63,1.00260105,3.096489,0.0045545445,2.1086188200000002
2015-10-28 22:00:00,301.58,1.05613316,3.0731002,0.0046051266,2.08874308
2015-10-28 23:00:00,301.98,0.97932114,3.0711366000000004,0.0045991554,2.0912115
2015-10-29 00:00:00,304.07,1.0095124,3.0984732999999998,0.0046978815,2.1163272
2015-10-29 01:00:00,302.33,0.9952703599999999,3.0656261999999996,0.0046437888,2.0951469
2015-10-29 02:00:00,305.02,1.01053126,3.0837521999999997,0.004685107199999999,2.12354924
2015-10-29 03:00:00,304.27,0.98553053,3.0913832,0.0046766299,2.11315515
2015-10-29 04:00:00,306.43,1.00600969,3.0857501000000003,0.0046761218,2.1109962700000002
2015-10-29 05:00:00,305.72,0.9792211600000001,3.0633144,0.004662230000000001,2.14095716
2015-10-29 06:00:00,307.62,0.97730874,3.06604854,0.0046942812,2.12503896
2015-10-29 07:00:00,305.84,0.9961208799999999,3.0675752,0.0046885272,2.12314128
2015-10-29 08:00:00,306.03,1.0432562699999999,3.0664205999999994,0.0046791987,2.09875374
2015-10-29 09:00:00,305.74,1.01627976,3.04853354,0.0046350184000000004,2.09187308
2015-10-29 10:00:00,306.71,1.01367655,3.03458874,0.0046466565,2.11077822
2015-10-29 11:00:00,307.63,1.00379669,3.0609185,0.0046175263,2.11126469
2015-10-29 12:00:00,308.99,1.02862771,3.0599279700000004,0.0046533894,2.1209073600000004
2015-10-29 13:00:00,309.31,1.0241254100000001,3.0467035,0.004608719,2.14568347
2015-10-29 14:00:00,311.74,1.12662836,3.05411678,0.0045794606,2.14539468
2015-10-29 15:00:00,313.55,1.1739312,3.0765526,0.0046060495,2.2042565
2015-10-29 16:00:00,314.2,1.1424311999999999,3.0775889999999997,0.0045621839999999995,2.2037988
2015-10-29 17:00:00,317.49,1.1528061900000002,3.0653659500000003,0.004508358,2.23893948
2015-10-29 18:00:00,311.93,1.1678659200000001,3.5279283,0.0045323429,2.27053847
2015-10-29 19:00:00,307.14,1.15085358,3.5751095999999998,0.0044473872,2.24580768
2015-10-29 20:00:00,310.32,1.13328864,3.7796976,0.004521362399999999,2.38108536
2015-10-29 21:00:00,311.45,1.1255803,3.7093695,0.0044942235,2.2735849999999997
2015-10-29 22:00:00,312.47,1.1292665800000001,3.7340165000000005,0.0045339397000000005,2.3113405900000004
2015-10-29 23:00:00,313.11,1.15568901,3.9107439,0.0045995859000000005,2.34488079
2015-10-30 00:00:00,312.67,1.16156905,3.8708546000000004,0.004564982,2.3669119000000003
2015-10-30 01:00:00,312.96,1.17641664,3.7868159999999995,0.00453792,2.38725888
2015-10-30 02:00:00,319.78,1.20684972,3.9077116,0.0045760518,2.39898956
2015-10-30 03:00:00,323.43,1.2209482500000002,3.7744281,0.0047479524,2.39144142
2015-10-30 04:00:00,326.72,1.2957715200000002,3.9761824000000003,0.004753776,2.3893033600000004
2015-10-30 05:00:00,330.03,1.30889898,4.0956722999999995,0.004759032599999999,2.4709346099999996
2015-10-30 06:00:00,324.84,1.30358292,3.9695447999999995,0.0047718996,2.4840514799999998
2015-10-30 07:00:00,326.44,1.32404064,3.9629816,0.0047856104,2.5103236
2015-10-30 08:00:00,332.68,1.3024422,4.0520424,0.0048305136,2.56030528
2015-10-30 09:00:00,329.46,1.15739298,3.9864659999999996,0.0047804646,2.55562122
2015-10-30 10:00:00,329.29,1.0323241500000002,3.8955007000000004,0.0047351902,2.53717945
2015-10-30 11:00:00,327.66,1.07046522,3.8368986,0.004705197600000001,2.5626288600000002
2015-10-30 12:00:00,322.82,1.05981806,3.7382556,0.0047615949999999995,2.54963236
2015-10-30 13:00:00,316.96,1.04153056,3.7020927999999995,0.004605428799999999,2.5106401599999995
2015-10-30 14:00:00,316.31,1.04034359,3.7292949,0.0045327223,2.49790007
2015-10-30 15:00:00,322.31,1.1055233,3.8644969000000002,0.0046154792,2.5804138599999997
2015-10-30 16:00:00,320.01,1.09315416,3.8241195,0.0045793431,2.56072002
2015-10-30 17:00:00,320.99,1.08269927,3.9257077,0.0046126263,2.48253666
2015-10-30 18:00:00,326.64,1.0138905599999999,3.9882744,0.004703616,2.5396259999999997
2015-10-30 19:00:00,326.19,1.0151032800000002,3.9305895,0.0046123266,2.58212004
2015-10-30 20:00:00,323.78,1.0134314,3.9015489999999997,0.0045620602,2.6410734599999994
2015-10-30 21:00:00,323.73,1.01554101,3.8264886000000002,0.0046034406,2.6060265
2015-10-30 22:00:00,321.95,1.04601555,3.8569609999999996,0.0045620315,2.5614342
2015-10-30 23:00:00,321.86,1.0235148,3.9653152,0.0045671934,2.51887636
2015-10-31 00:00:00,327.6,1.0404576,3.9868920000000005,0.004704336,2.5333308000000003
2015-10-31 01:00:00,331.27,1.04416304,3.97524,0.0047239102,2.62730237
2015-10-31 02:00:00,332.36,0.98910336,3.9284952000000004,0.0046995704,2.6076965600000004
2015-10-31 03:00:00,330.55,0.98603065,3.9071010000000004,0.004700421,2.59250365
2015-10-31 04:00:00,329.09,0.9780554799999999,3.8997164999999994,0.0046796597999999995,2.5655856399999997
2015-10-31 05:00:00,326.73,0.96156639,3.8423448000000002,0.004665704400000001,2.56940472
2015-10-31 06:00:00,325.55,0.9548381499999999,3.834979,0.004629321,2.59040135
2015-10-31 07:00:00,325.63,0.9400938099999999,3.8684844,0.0046532527,2.5268888
2015-10-31 08:00:00,326.98,0.9413754200000001,3.874713,0.0046202274,2.53180614
2015-10-31 09:00:00,326.13,0.9490382999999999,3.8613792,0.004598433,2.51087487
2015-10-31 10:00:00,324.41,0.97517646,3.8150616000000004,0.0046001338000000004,2.49698377
2015-10-31 11:00:00,322.56,0.99638784,3.7997568000000004,0.004777113600000001,2.4846796799999997
2015-10-31 12:00:00,321.84,0.99512928,3.8459879999999997,0.0047278296,2.4060758399999997
2015-10-31 13:00:00,323.17,0.9843758200000001,3.8424913,0.0047118186,2.42474451
2015-10-31 14:00:00,323.66,0.9952545,3.8612638,0.0046315746000000005,2.4183875200000005
2015-10-31 15:00:00,324.14,0.99478566,3.824852,0.0046805816,2.46216744
2015-10-31 16:00:00,318.37,0.98121634,3.756766,0.0046513857,2.38554641
2015-10-31 17:00:00,320.5,0.9772045,3.765875,0.004785065,2.3688155
2015-10-31 18:00:00,318.63,0.95461548,3.7502750999999996,0.0046010172,2.3460726899999997
2015-10-31 19:00:00,307.87,0.92361,3.6297873000000003,0.0045195316000000004,2.3010203799999998
2015-10-31 20:00:00,312.61,0.9125085900000001,3.6856719,0.004657889,2.32394274
2015-10-31 21:00:00,309.94,0.90533474,3.6510932,0.0045313228,2.27867888
2015-10-31 22:00:00,310.53,0.8980527599999999,3.5990426999999996,0.0045585804,2.2597268099999996
2015-10-31 23:00:00,312.59,0.90526064,3.6291699,0.0046294579,2.2372066299999998
2015-11-01 00:00:00,311.68,0.8945216,3.6279551999999997,0.004628448,2.2347456
2015-11-01 01:00:00,313.12,0.90898736,3.6509792,0.004634176,2.2579083200000003
2015-11-01 02:00:00,315.41,0.8967106300000001,3.6461396000000006,0.0047153795,2.27946807
2015-11-01 03:00:00,309.57,0.89434773,3.5910119999999996,0.0046311672,2.2258083
2015-11-01 04:00:00,309.05,0.9055165,3.6066135,0.0046264785000000004,2.2214514
2015-11-01 05:00:00,310.98,0.89904318,3.6166974,0.004655370600000001,2.2343913000000004
2015-11-01 06:00:00,315.63,0.9216395999999999,3.6644643,0.0045703224,2.26748592
2015-11-01 07:00:00,314.49,0.93277734,3.6669534,0.0046481622,2.2596106500000004
2015-11-01 08:00:00,314.43,0.91939332,3.6662538000000002,0.0046284096,2.26106613
2015-11-01 09:00:00,315.59,0.9439296899999999,3.7365855999999997,0.0046454847999999995,2.3101187999999997
2015-11-01 10:00:00,318.29,0.9526419700000001,3.7812852,0.004678863,2.3518448100000002
2015-11-01 11:00:00,316.89,0.9633456,3.7488087,0.004651945199999999,2.34150021
